"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-14	2015-07-14 18:25:01	142	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:30:02	134	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:35:01	119	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:40:01	144	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:45:02	127	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:50:01	144	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:55:02	149	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:00:01	160	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:05:01	153	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:10:02	171	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:15:01	193	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:20:02	192	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:25:02	161	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:30:01	180	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:35:02	174	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:40:01	158	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:45:02	150	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:50:01	188	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:55:02	215	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:00:01	185	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:05:01	195	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:10:01	193	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:15:01	184	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:20:01	181	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:25:01	190	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:30:02	163	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:35:01	206	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:40:02	186	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:45:01	202	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:50:02	179	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:55:01	195	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:00:01	188	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:05:01	172	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:10:02	150	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:15:01	158	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:20:02	167	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:25:01	170	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:30:02	136	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:35:01	181	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:40:02	185	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:45:01	170	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:50:01	170	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:55:01	185	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:00:02	192	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:05:01	176	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:10:02	168	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:15:01	195	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:20:01	192	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:25:01	174	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:30:01	174	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:35:01	190	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:40:02	203	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:45:01	209	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:50:01	189	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:55:01	190	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:00:02	221	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:05:01	186	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:10:02	192	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:15:02	209	"Tues"	"Weekday"
