"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-11	2015-07-11 23:40:01	100	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:45:01	113	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:50:01	112	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:55:02	94	"Sat"	"Weekend"
2015-07-12	2015-07-12 00:00:02	104	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:05:01	96	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:10:01	101	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:15:02	100	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:20:01	114	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:25:01	119	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:30:01	129	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:35:01	90	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:40:01	132	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:45:01	137	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:50:01	151	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:55:01	134	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:00:01	167	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:05:02	159	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:10:01	124	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:15:01	127	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:20:01	143	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:25:01	137	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:30:02	141	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:35:02	112	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:40:02	129	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:45:01	110	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:50:02	128	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:55:01	117	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:00:01	119	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:05:02	112	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:10:02	134	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:15:02	110	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:20:02	124	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:25:01	123	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:30:01	102	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:35:01	112	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:40:01	139	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:45:02	117	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:50:02	110	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:55:02	94	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:00:02	98	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:05:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:10:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:15:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:20:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:25:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:30:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:35:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:40:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:45:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:50:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:55:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:00:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:05:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:10:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:15:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:20:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:25:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:30:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:35:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:40:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:45:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:50:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:55:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:00:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:05:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:10:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:15:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:20:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:25:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:30:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:35:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:40:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:45:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:50:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:55:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:00:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:05:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:10:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:15:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:20:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:25:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:30:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:35:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:40:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:45:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:50:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:55:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:00:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:05:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:10:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:15:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:20:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:25:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:30:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:35:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:40:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:45:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:50:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:55:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:00:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:05:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:10:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:15:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:20:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:25:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:30:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:35:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:40:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:45:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:50:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:55:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:00:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:05:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:10:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:15:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:20:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:25:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:30:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:35:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:40:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:45:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:50:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:55:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:00:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:05:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:10:01	72	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:15:02	84	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:20:02	70	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:25:01	64	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:30:02	62	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:35:01	68	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:40:01	71	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:45:01	53	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:50:01	69	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:55:02	73	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:00:01	66	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:05:01	63	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:10:01	78	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:15:02	75	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:20:01	63	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:25:01	84	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:30:01	80	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:35:02	79	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:40:02	91	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:45:01	47	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:50:01	77	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:55:01	58	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:00:02	63	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:05:01	77	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:10:01	79	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:15:01	69	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:20:01	53	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:25:01	67	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:30:02	69	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:35:02	69	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:40:01	79	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:45:01	73	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:50:02	79	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:55:02	57	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:00:02	95	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:05:01	84	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:10:02	60	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:15:02	62	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:20:02	60	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:25:02	60	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:30:01	61	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:35:02	52	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:40:01	69	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:45:02	50	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:50:01	64	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:55:01	60	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:00:02	76	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:05:02	81	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:10:01	66	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:15:01	65	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:20:02	59	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:25:02	66	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:30:02	74	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:35:02	76	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:40:02	48	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:45:02	76	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:50:01	80	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:55:02	75	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:00:01	86	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:05:01	91	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:10:01	100	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:15:01	107	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:20:01	90	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:25:02	87	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:30:01	81	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:35:02	66	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:40:01	66	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:45:01	77	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:50:01	97	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:55:02	79	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:00:01	93	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:05:01	84	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:10:01	89	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:15:01	99	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:20:02	82	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:25:01	92	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:30:01	89	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:35:02	87	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:40:02	78	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:45:01	84	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:50:01	66	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:55:01	52	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:00:01	74	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:05:02	62	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:10:02	89	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:15:02	72	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:20:01	68	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:25:02	66	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:30:01	35	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:35:01	58	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:40:01	82	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:45:02	77	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:50:02	46	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:55:01	59	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:00:01	81	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:05:02	71	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:10:02	64	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:15:01	65	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:20:02	68	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:25:01	110	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:30:01	70	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:35:02	79	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:40:02	84	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:45:01	100	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:50:01	96	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:55:02	93	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:00:01	109	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:05:01	134	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:10:01	129	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:15:01	128	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:20:02	96	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:25:01	81	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:30:01	105	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:35:02	115	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:40:01	100	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:45:02	96	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:50:02	85	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:55:01	93	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:00:01	102	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:05:02	89	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:10:02	88	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:15:01	87	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:20:01	94	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:25:02	107	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:30:02	101	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:35:02	77	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:40:01	109	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:45:01	92	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:50:02	67	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:55:02	100	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:00:02	86	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:05:02	95	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:10:02	128	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:15:02	93	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:20:02	114	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:25:01	103	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:30:01	87	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:35:01	84	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:40:02	99	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:45:01	96	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:50:01	99	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:55:01	99	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:00:01	89	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:05:01	88	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:10:02	97	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:15:02	100	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:20:01	121	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:25:02	114	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:30:02	128	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:35:01	99	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:40:02	116	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:45:02	112	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:50:02	112	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:55:01	88	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:00:01	93	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:05:02	94	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:10:02	33	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:15:01	100	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:20:01	81	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:25:02	107	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:30:01	80	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:35:02	79	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:40:01	82	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:45:01	109	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:50:01	87	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:55:02	83	"Sun"	"Weekend"
2015-07-13	2015-07-13 00:00:01	104	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:05:01	118	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:10:02	140	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:15:01	110	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:20:01	50	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:25:01	86	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:30:01	122	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:35:02	80	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:40:02	92	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:45:01	81	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:50:02	100	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:55:02	98	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:00:01	90	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:05:02	102	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:10:02	101	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:15:02	106	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:20:01	102	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:25:02	103	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:30:01	120	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:35:01	108	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:40:01	97	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:45:02	86	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:50:01	24	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:55:01	102	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:00:02	90	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:05:02	95	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:10:02	80	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:15:01	77	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:20:01	66	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:25:02	77	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:30:02	85	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:35:02	70	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:40:02	66	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:45:02	64	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:50:02	84	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:55:01	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:00:01	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:05:01	75	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:10:01	71	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:15:01	78	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:20:02	71	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:25:01	70	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:30:02	67	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:35:01	58	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:40:01	69	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:45:01	64	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:50:01	61	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:55:01	65	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:00:01	54	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:05:01	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:10:01	60	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:15:02	63	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:20:01	58	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:25:02	55	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:30:02	66	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:35:02	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:40:01	60	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:45:01	53	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:50:01	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:55:01	57	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:00:01	56	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:05:01	46	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:10:02	45	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:15:02	66	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:20:01	58	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:25:01	62	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:30:01	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:35:01	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:40:01	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:45:02	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:50:01	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:55:02	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:00:02	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:05:02	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:10:02	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:15:02	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:20:02	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:25:01	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:30:01	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:35:02	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:40:01	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:45:01	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:50:01	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:55:01	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:00:01	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:05:02	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:10:01	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:15:01	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:20:02	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:25:01	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:30:01	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:35:02	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:40:02	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:45:01	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:50:01	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:55:02	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:00:01	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:05:01	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:10:01	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:15:01	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:20:01	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:25:02	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:30:01	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:35:01	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:40:01	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:45:02	59	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:50:01	59	"Mon"	"Weekday"
