"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-14	2015-07-14 19:00:01	248	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:05:01	257	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:10:02	256	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:15:01	234	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:20:02	265	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:25:02	300	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:30:01	270	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:35:02	283	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:40:01	125	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:45:02	305	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:50:01	275	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:55:02	274	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:00:01	251	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:05:01	263	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:10:01	392	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:15:01	278	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:20:01	279	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:25:01	300	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:30:02	276	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:35:01	295	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:40:02	325	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:45:01	290	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:50:02	299	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:55:01	330	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:00:01	351	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:05:01	495	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:10:02	333	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:15:01	347	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:20:02	389	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:25:01	361	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:30:02	380	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:35:01	418	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:40:02	329	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:45:01	337	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:50:01	313	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:55:01	321	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:00:02	134	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:05:01	352	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:10:02	372	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:15:01	349	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:20:01	383	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:25:01	362	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:30:01	392	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:35:01	321	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:40:02	370	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:45:01	386	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:50:01	379	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:55:01	404	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:00:02	350	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:05:01	541	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:10:02	386	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:15:02	361	"Tues"	"Weekday"
