"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-13	2015-07-13 08:55:02	103	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:00:01	103	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:05:01	103	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:10:01	103	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:15:02	103	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:20:02	103	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:25:01	103	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:30:01	99	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:35:02	99	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:40:02	111	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:45:01	370	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:50:02	274	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:55:02	246	"Mon"	"Weekday"
2015-07-13	2015-07-13 10:00:02	387	"Mon"	"Weekday"
2015-07-13	2015-07-13 10:05:02	344	"Mon"	"Weekday"
2015-07-13	2015-07-13 10:10:02	351	"Mon"	"Weekday"
2015-07-13	2015-07-13 10:15:01	344	"Mon"	"Weekday"
2015-07-13	2015-07-13 10:20:01	338	"Mon"	"Weekday"
2015-07-13	2015-07-13 10:25:02	315	"Mon"	"Weekday"
2015-07-13	2015-07-13 10:30:01	309	"Mon"	"Weekday"
2015-07-13	2015-07-13 10:35:01	61	"Mon"	"Weekday"
2015-07-13	2015-07-13 10:40:01	329	"Mon"	"Weekday"
2015-07-13	2015-07-13 10:45:02	327	"Mon"	"Weekday"
2015-07-13	2015-07-13 10:50:01	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 10:55:02	319	"Mon"	"Weekday"
2015-07-13	2015-07-13 11:00:01	313	"Mon"	"Weekday"
2015-07-13	2015-07-13 11:05:01	306	"Mon"	"Weekday"
2015-07-13	2015-07-13 11:10:02	299	"Mon"	"Weekday"
2015-07-13	2015-07-13 11:15:02	297	"Mon"	"Weekday"
2015-07-13	2015-07-13 11:20:01	285	"Mon"	"Weekday"
2015-07-13	2015-07-13 11:30:01	279	"Mon"	"Weekday"
2015-07-13	2015-07-13 11:35:01	317	"Mon"	"Weekday"
2015-07-13	2015-07-13 11:40:01	287	"Mon"	"Weekday"
2015-07-13	2015-07-13 11:45:02	274	"Mon"	"Weekday"
2015-07-13	2015-07-13 11:50:01	279	"Mon"	"Weekday"
2015-07-13	2015-07-13 11:55:01	303	"Mon"	"Weekday"
2015-07-13	2015-07-13 12:00:01	292	"Mon"	"Weekday"
2015-07-13	2015-07-13 12:05:01	272	"Mon"	"Weekday"
2015-07-13	2015-07-13 12:10:02	246	"Mon"	"Weekday"
2015-07-13	2015-07-13 12:15:01	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 12:20:02	249	"Mon"	"Weekday"
2015-07-13	2015-07-13 12:25:02	274	"Mon"	"Weekday"
2015-07-13	2015-07-13 12:30:01	256	"Mon"	"Weekday"
2015-07-13	2015-07-13 12:35:01	251	"Mon"	"Weekday"
2015-07-13	2015-07-13 12:40:02	234	"Mon"	"Weekday"
2015-07-13	2015-07-13 12:45:01	253	"Mon"	"Weekday"
2015-07-13	2015-07-13 12:50:02	280	"Mon"	"Weekday"
2015-07-13	2015-07-13 12:55:01	272	"Mon"	"Weekday"
2015-07-13	2015-07-13 13:00:02	277	"Mon"	"Weekday"
2015-07-13	2015-07-13 13:05:01	280	"Mon"	"Weekday"
2015-07-13	2015-07-13 13:10:01	241	"Mon"	"Weekday"
2015-07-13	2015-07-13 13:15:01	221	"Mon"	"Weekday"
2015-07-13	2015-07-13 13:20:01	232	"Mon"	"Weekday"
2015-07-13	2015-07-13 13:25:01	202	"Mon"	"Weekday"
2015-07-13	2015-07-13 13:30:01	175	"Mon"	"Weekday"
2015-07-13	2015-07-13 13:35:01	186	"Mon"	"Weekday"
2015-07-13	2015-07-13 13:40:02	176	"Mon"	"Weekday"
2015-07-13	2015-07-13 13:45:01	152	"Mon"	"Weekday"
2015-07-13	2015-07-13 13:50:01	170	"Mon"	"Weekday"
2015-07-13	2015-07-13 13:55:02	200	"Mon"	"Weekday"
2015-07-13	2015-07-13 14:00:01	201	"Mon"	"Weekday"
2015-07-13	2015-07-13 14:05:02	187	"Mon"	"Weekday"
2015-07-13	2015-07-13 14:10:01	173	"Mon"	"Weekday"
2015-07-13	2015-07-13 14:15:02	174	"Mon"	"Weekday"
2015-07-13	2015-07-13 14:20:01	167	"Mon"	"Weekday"
2015-07-13	2015-07-13 14:25:02	202	"Mon"	"Weekday"
2015-07-13	2015-07-13 14:30:01	185	"Mon"	"Weekday"
2015-07-13	2015-07-13 14:35:01	164	"Mon"	"Weekday"
2015-07-13	2015-07-13 14:40:01	142	"Mon"	"Weekday"
2015-07-13	2015-07-13 14:45:02	135	"Mon"	"Weekday"
2015-07-13	2015-07-13 14:50:01	157	"Mon"	"Weekday"
2015-07-13	2015-07-13 14:55:01	177	"Mon"	"Weekday"
2015-07-13	2015-07-13 15:00:02	162	"Mon"	"Weekday"
2015-07-13	2015-07-13 15:05:02	185	"Mon"	"Weekday"
2015-07-13	2015-07-13 15:10:02	178	"Mon"	"Weekday"
2015-07-13	2015-07-13 15:15:01	162	"Mon"	"Weekday"
2015-07-13	2015-07-13 15:20:02	183	"Mon"	"Weekday"
2015-07-13	2015-07-13 15:25:02	153	"Mon"	"Weekday"
2015-07-13	2015-07-13 15:30:02	162	"Mon"	"Weekday"
2015-07-13	2015-07-13 15:35:02	122	"Mon"	"Weekday"
2015-07-13	2015-07-13 15:40:02	132	"Mon"	"Weekday"
2015-07-13	2015-07-13 15:45:02	136	"Mon"	"Weekday"
2015-07-13	2015-07-13 15:50:01	138	"Mon"	"Weekday"
2015-07-13	2015-07-13 15:55:02	185	"Mon"	"Weekday"
2015-07-13	2015-07-13 16:00:02	151	"Mon"	"Weekday"
2015-07-13	2015-07-13 16:05:02	156	"Mon"	"Weekday"
2015-07-13	2015-07-13 16:10:02	142	"Mon"	"Weekday"
2015-07-13	2015-07-13 16:15:01	148	"Mon"	"Weekday"
2015-07-13	2015-07-13 16:20:01	166	"Mon"	"Weekday"
2015-07-13	2015-07-13 16:25:01	141	"Mon"	"Weekday"
2015-07-13	2015-07-13 16:30:01	137	"Mon"	"Weekday"
2015-07-13	2015-07-13 16:35:02	142	"Mon"	"Weekday"
2015-07-13	2015-07-13 16:40:02	151	"Mon"	"Weekday"
2015-07-13	2015-07-13 16:45:02	150	"Mon"	"Weekday"
2015-07-13	2015-07-13 16:50:01	148	"Mon"	"Weekday"
2015-07-13	2015-07-13 16:55:01	169	"Mon"	"Weekday"
2015-07-13	2015-07-13 17:00:02	225	"Mon"	"Weekday"
2015-07-13	2015-07-13 17:05:01	211	"Mon"	"Weekday"
2015-07-13	2015-07-13 17:10:01	238	"Mon"	"Weekday"
2015-07-13	2015-07-13 17:15:02	225	"Mon"	"Weekday"
2015-07-13	2015-07-13 17:20:02	213	"Mon"	"Weekday"
2015-07-13	2015-07-13 17:25:01	204	"Mon"	"Weekday"
2015-07-13	2015-07-13 17:30:01	218	"Mon"	"Weekday"
2015-07-13	2015-07-13 17:35:01	182	"Mon"	"Weekday"
2015-07-13	2015-07-13 17:40:01	178	"Mon"	"Weekday"
2015-07-13	2015-07-13 17:45:01	166	"Mon"	"Weekday"
2015-07-13	2015-07-13 17:50:01	188	"Mon"	"Weekday"
2015-07-13	2015-07-13 17:55:02	185	"Mon"	"Weekday"
2015-07-13	2015-07-13 18:00:02	174	"Mon"	"Weekday"
2015-07-13	2015-07-13 18:05:02	146	"Mon"	"Weekday"
2015-07-13	2015-07-13 18:10:01	158	"Mon"	"Weekday"
2015-07-13	2015-07-13 18:15:02	145	"Mon"	"Weekday"
2015-07-13	2015-07-13 18:20:02	147	"Mon"	"Weekday"
2015-07-13	2015-07-13 18:25:02	109	"Mon"	"Weekday"
2015-07-13	2015-07-13 18:30:02	127	"Mon"	"Weekday"
2015-07-13	2015-07-13 18:35:02	127	"Mon"	"Weekday"
2015-07-13	2015-07-13 18:40:01	141	"Mon"	"Weekday"
2015-07-13	2015-07-13 18:45:01	137	"Mon"	"Weekday"
2015-07-13	2015-07-13 18:50:01	140	"Mon"	"Weekday"
2015-07-13	2015-07-13 18:55:01	117	"Mon"	"Weekday"
2015-07-13	2015-07-13 19:00:02	138	"Mon"	"Weekday"
2015-07-13	2015-07-13 19:05:01	155	"Mon"	"Weekday"
2015-07-13	2015-07-13 19:10:02	123	"Mon"	"Weekday"
2015-07-13	2015-07-13 19:15:01	147	"Mon"	"Weekday"
2015-07-13	2015-07-13 19:20:02	151	"Mon"	"Weekday"
2015-07-13	2015-07-13 19:25:02	171	"Mon"	"Weekday"
2015-07-13	2015-07-13 19:30:01	179	"Mon"	"Weekday"
2015-07-13	2015-07-13 19:35:01	152	"Mon"	"Weekday"
2015-07-13	2015-07-13 19:40:01	200	"Mon"	"Weekday"
2015-07-13	2015-07-13 19:45:01	192	"Mon"	"Weekday"
2015-07-13	2015-07-13 19:50:01	171	"Mon"	"Weekday"
2015-07-13	2015-07-13 19:55:01	196	"Mon"	"Weekday"
2015-07-13	2015-07-13 20:00:01	228	"Mon"	"Weekday"
2015-07-13	2015-07-13 20:05:01	292	"Mon"	"Weekday"
2015-07-13	2015-07-13 20:10:01	302	"Mon"	"Weekday"
2015-07-13	2015-07-13 20:15:01	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 20:20:01	329	"Mon"	"Weekday"
2015-07-13	2015-07-13 20:25:01	378	"Mon"	"Weekday"
2015-07-13	2015-07-13 20:30:01	332	"Mon"	"Weekday"
2015-07-13	2015-07-13 20:35:01	322	"Mon"	"Weekday"
2015-07-13	2015-07-13 20:40:02	311	"Mon"	"Weekday"
2015-07-13	2015-07-13 20:45:01	317	"Mon"	"Weekday"
2015-07-13	2015-07-13 20:50:02	357	"Mon"	"Weekday"
2015-07-13	2015-07-13 20:55:01	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 21:00:02	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 21:05:02	331	"Mon"	"Weekday"
2015-07-13	2015-07-13 21:10:01	272	"Mon"	"Weekday"
2015-07-13	2015-07-13 21:15:02	262	"Mon"	"Weekday"
2015-07-13	2015-07-13 21:20:01	260	"Mon"	"Weekday"
2015-07-13	2015-07-13 21:25:01	229	"Mon"	"Weekday"
2015-07-13	2015-07-13 21:30:01	225	"Mon"	"Weekday"
2015-07-13	2015-07-13 21:35:01	232	"Mon"	"Weekday"
2015-07-13	2015-07-13 21:40:01	202	"Mon"	"Weekday"
2015-07-13	2015-07-13 21:45:02	234	"Mon"	"Weekday"
2015-07-13	2015-07-13 21:50:02	227	"Mon"	"Weekday"
2015-07-13	2015-07-13 21:55:01	240	"Mon"	"Weekday"
2015-07-13	2015-07-13 22:00:01	226	"Mon"	"Weekday"
2015-07-13	2015-07-13 22:05:01	213	"Mon"	"Weekday"
2015-07-13	2015-07-13 22:10:01	215	"Mon"	"Weekday"
2015-07-13	2015-07-13 22:15:02	214	"Mon"	"Weekday"
2015-07-13	2015-07-13 22:20:01	206	"Mon"	"Weekday"
2015-07-13	2015-07-13 22:25:01	195	"Mon"	"Weekday"
2015-07-13	2015-07-13 22:30:02	247	"Mon"	"Weekday"
2015-07-13	2015-07-13 22:35:01	284	"Mon"	"Weekday"
2015-07-13	2015-07-13 22:40:01	314	"Mon"	"Weekday"
2015-07-13	2015-07-13 22:45:01	347	"Mon"	"Weekday"
2015-07-13	2015-07-13 22:50:01	367	"Mon"	"Weekday"
2015-07-13	2015-07-13 22:55:02	378	"Mon"	"Weekday"
2015-07-13	2015-07-13 23:00:01	417	"Mon"	"Weekday"
2015-07-13	2015-07-13 23:05:01	421	"Mon"	"Weekday"
2015-07-13	2015-07-13 23:10:02	434	"Mon"	"Weekday"
2015-07-13	2015-07-13 23:15:02	440	"Mon"	"Weekday"
2015-07-13	2015-07-13 23:20:01	466	"Mon"	"Weekday"
2015-07-13	2015-07-13 23:25:02	491	"Mon"	"Weekday"
2015-07-13	2015-07-13 23:30:01	498	"Mon"	"Weekday"
2015-07-13	2015-07-13 23:35:01	479	"Mon"	"Weekday"
2015-07-13	2015-07-13 23:40:01	529	"Mon"	"Weekday"
2015-07-13	2015-07-13 23:45:01	484	"Mon"	"Weekday"
2015-07-13	2015-07-13 23:50:02	512	"Mon"	"Weekday"
2015-07-13	2015-07-13 23:55:02	515	"Mon"	"Weekday"
2015-07-14	2015-07-14 00:00:01	466	"Tues"	"Weekday"
2015-07-14	2015-07-14 00:05:01	478	"Tues"	"Weekday"
2015-07-14	2015-07-14 00:10:02	446	"Tues"	"Weekday"
2015-07-14	2015-07-14 00:15:01	404	"Tues"	"Weekday"
2015-07-14	2015-07-14 00:20:01	401	"Tues"	"Weekday"
2015-07-14	2015-07-14 00:25:01	347	"Tues"	"Weekday"
2015-07-14	2015-07-14 00:30:01	340	"Tues"	"Weekday"
2015-07-14	2015-07-14 00:45:01	298	"Tues"	"Weekday"
2015-07-14	2015-07-14 00:50:02	265	"Tues"	"Weekday"
2015-07-14	2015-07-14 00:55:02	302	"Tues"	"Weekday"
2015-07-14	2015-07-14 01:00:01	277	"Tues"	"Weekday"
2015-07-14	2015-07-14 01:05:01	281	"Tues"	"Weekday"
2015-07-14	2015-07-14 01:10:02	265	"Tues"	"Weekday"
2015-07-14	2015-07-14 01:15:01	252	"Tues"	"Weekday"
2015-07-14	2015-07-14 01:20:02	238	"Tues"	"Weekday"
2015-07-14	2015-07-14 01:25:01	259	"Tues"	"Weekday"
2015-07-14	2015-07-14 01:30:02	255	"Tues"	"Weekday"
2015-07-14	2015-07-14 01:35:01	265	"Tues"	"Weekday"
2015-07-14	2015-07-14 01:40:02	273	"Tues"	"Weekday"
2015-07-14	2015-07-14 01:45:01	277	"Tues"	"Weekday"
2015-07-14	2015-07-14 01:50:02	280	"Tues"	"Weekday"
2015-07-14	2015-07-14 01:55:02	275	"Tues"	"Weekday"
2015-07-14	2015-07-14 02:00:01	280	"Tues"	"Weekday"
2015-07-14	2015-07-14 02:05:01	269	"Tues"	"Weekday"
2015-07-14	2015-07-14 02:10:02	263	"Tues"	"Weekday"
2015-07-14	2015-07-14 02:15:02	270	"Tues"	"Weekday"
2015-07-14	2015-07-14 02:20:02	243	"Tues"	"Weekday"
2015-07-14	2015-07-14 02:25:02	219	"Tues"	"Weekday"
2015-07-14	2015-07-14 02:30:01	224	"Tues"	"Weekday"
2015-07-14	2015-07-14 02:35:01	222	"Tues"	"Weekday"
2015-07-14	2015-07-14 02:40:02	230	"Tues"	"Weekday"
2015-07-14	2015-07-14 02:45:01	227	"Tues"	"Weekday"
2015-07-14	2015-07-14 02:50:02	208	"Tues"	"Weekday"
2015-07-14	2015-07-14 02:55:02	187	"Tues"	"Weekday"
2015-07-14	2015-07-14 03:00:02	180	"Tues"	"Weekday"
2015-07-14	2015-07-14 03:05:02	176	"Tues"	"Weekday"
2015-07-14	2015-07-14 03:10:02	169	"Tues"	"Weekday"
2015-07-14	2015-07-14 03:15:01	156	"Tues"	"Weekday"
2015-07-14	2015-07-14 03:20:02	159	"Tues"	"Weekday"
2015-07-14	2015-07-14 03:25:01	161	"Tues"	"Weekday"
2015-07-14	2015-07-14 03:30:02	146	"Tues"	"Weekday"
2015-07-14	2015-07-14 03:35:02	149	"Tues"	"Weekday"
2015-07-14	2015-07-14 03:40:01	157	"Tues"	"Weekday"
2015-07-14	2015-07-14 03:45:02	171	"Tues"	"Weekday"
2015-07-14	2015-07-14 03:50:01	152	"Tues"	"Weekday"
2015-07-14	2015-07-14 03:55:01	161	"Tues"	"Weekday"
2015-07-14	2015-07-14 04:00:01	153	"Tues"	"Weekday"
2015-07-14	2015-07-14 04:05:02	164	"Tues"	"Weekday"
2015-07-14	2015-07-14 04:10:02	159	"Tues"	"Weekday"
2015-07-14	2015-07-14 04:15:01	150	"Tues"	"Weekday"
2015-07-14	2015-07-14 04:20:02	154	"Tues"	"Weekday"
2015-07-14	2015-07-14 04:25:02	147	"Tues"	"Weekday"
2015-07-14	2015-07-14 04:30:01	155	"Tues"	"Weekday"
2015-07-14	2015-07-14 04:35:01	140	"Tues"	"Weekday"
2015-07-14	2015-07-14 04:40:01	140	"Tues"	"Weekday"
2015-07-14	2015-07-14 04:45:01	136	"Tues"	"Weekday"
2015-07-14	2015-07-14 04:50:02	130	"Tues"	"Weekday"
2015-07-14	2015-07-14 04:55:01	142	"Tues"	"Weekday"
2015-07-14	2015-07-14 05:00:02	130	"Tues"	"Weekday"
2015-07-14	2015-07-14 05:05:02	133	"Tues"	"Weekday"
2015-07-14	2015-07-14 05:10:01	141	"Tues"	"Weekday"
2015-07-14	2015-07-14 05:15:01	137	"Tues"	"Weekday"
2015-07-14	2015-07-14 05:20:02	135	"Tues"	"Weekday"
2015-07-14	2015-07-14 05:25:01	118	"Tues"	"Weekday"
2015-07-14	2015-07-14 05:30:01	115	"Tues"	"Weekday"
2015-07-14	2015-07-14 05:35:01	132	"Tues"	"Weekday"
2015-07-14	2015-07-14 05:40:01	129	"Tues"	"Weekday"
2015-07-14	2015-07-14 05:45:02	134	"Tues"	"Weekday"
2015-07-14	2015-07-14 05:50:01	128	"Tues"	"Weekday"
2015-07-14	2015-07-14 05:55:01	120	"Tues"	"Weekday"
2015-07-14	2015-07-14 06:00:01	126	"Tues"	"Weekday"
2015-07-14	2015-07-14 06:05:01	102	"Tues"	"Weekday"
2015-07-14	2015-07-14 06:10:01	101	"Tues"	"Weekday"
2015-07-14	2015-07-14 06:15:01	90	"Tues"	"Weekday"
2015-07-14	2015-07-14 06:20:01	92	"Tues"	"Weekday"
2015-07-14	2015-07-14 06:25:01	95	"Tues"	"Weekday"
2015-07-14	2015-07-14 06:30:01	99	"Tues"	"Weekday"
2015-07-14	2015-07-14 06:35:01	125	"Tues"	"Weekday"
2015-07-14	2015-07-14 06:40:01	116	"Tues"	"Weekday"
2015-07-14	2015-07-14 06:45:01	127	"Tues"	"Weekday"
2015-07-14	2015-07-14 06:50:02	151	"Tues"	"Weekday"
2015-07-14	2015-07-14 06:55:02	139	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:00:01	146	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:05:01	149	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:10:01	132	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:15:01	155	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:20:02	136	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:25:01	71	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:30:01	143	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:35:01	182	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:40:02	187	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:45:01	174	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:50:01	223	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:55:02	236	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:00:02	255	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:05:01	282	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:10:01	290	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:15:02	293	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:20:01	342	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:25:01	338	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:30:02	334	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:35:02	330	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:40:01	323	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:45:01	357	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:50:01	407	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:55:01	479	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:00:01	518	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:05:02	465	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:10:01	505	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:15:01	501	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:20:01	505	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:25:02	519	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:30:01	487	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:35:02	480	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:40:02	492	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:45:02	453	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:50:02	429	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:55:01	476	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:00:01	416	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:05:01	376	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:10:02	365	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:15:01	361	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:20:01	352	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:25:01	340	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:30:02	333	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:35:01	313	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:40:02	308	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:45:01	301	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:50:02	293	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:55:01	293	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:00:01	276	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:05:01	280	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:10:01	292	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:15:02	302	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:20:02	295	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:25:02	320	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:30:01	329	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:35:01	315	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:40:01	309	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:45:01	266	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:50:02	291	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:55:01	263	"Tues"	"Weekday"
2015-07-14	2015-07-14 12:00:02	321	"Tues"	"Weekday"
2015-07-14	2015-07-14 12:05:02	256	"Tues"	"Weekday"
2015-07-14	2015-07-14 12:10:01	286	"Tues"	"Weekday"
2015-07-14	2015-07-14 12:15:02	220	"Tues"	"Weekday"
2015-07-14	2015-07-14 12:20:01	212	"Tues"	"Weekday"
2015-07-14	2015-07-14 12:25:02	232	"Tues"	"Weekday"
2015-07-14	2015-07-14 12:30:02	254	"Tues"	"Weekday"
2015-07-14	2015-07-14 12:35:02	250	"Tues"	"Weekday"
2015-07-14	2015-07-14 12:40:01	236	"Tues"	"Weekday"
2015-07-14	2015-07-14 12:45:01	250	"Tues"	"Weekday"
2015-07-14	2015-07-14 12:50:02	266	"Tues"	"Weekday"
2015-07-14	2015-07-14 12:55:02	294	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:00:02	320	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:05:01	319	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:10:01	300	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:15:02	265	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:20:02	238	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:25:01	227	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:30:01	215	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:35:01	219	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:40:02	182	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:45:01	186	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:50:02	200	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:55:02	240	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:00:01	239	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:05:01	265	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:10:01	239	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:15:01	207	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:20:02	195	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:25:01	212	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:30:02	197	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:35:01	165	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:40:02	176	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:45:02	134	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:50:01	147	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:55:01	159	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:00:01	177	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:05:02	183	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:10:01	192	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:15:02	173	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:20:02	145	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:25:02	141	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:30:01	159	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:35:02	140	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:40:02	151	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:45:01	168	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:50:02	144	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:55:01	158	"Tues"	"Weekday"
2015-07-14	2015-07-14 16:00:01	163	"Tues"	"Weekday"
2015-07-14	2015-07-14 16:05:01	166	"Tues"	"Weekday"
2015-07-14	2015-07-14 16:10:02	159	"Tues"	"Weekday"
2015-07-14	2015-07-14 16:15:01	149	"Tues"	"Weekday"
2015-07-14	2015-07-14 16:20:01	140	"Tues"	"Weekday"
2015-07-14	2015-07-14 16:25:02	142	"Tues"	"Weekday"
2015-07-14	2015-07-14 16:30:02	168	"Tues"	"Weekday"
2015-07-14	2015-07-14 16:35:02	144	"Tues"	"Weekday"
2015-07-14	2015-07-14 16:40:01	141	"Tues"	"Weekday"
2015-07-14	2015-07-14 16:45:01	140	"Tues"	"Weekday"
2015-07-14	2015-07-14 16:50:02	160	"Tues"	"Weekday"
2015-07-14	2015-07-14 16:55:01	163	"Tues"	"Weekday"
2015-07-14	2015-07-14 17:00:02	201	"Tues"	"Weekday"
2015-07-14	2015-07-14 17:05:01	209	"Tues"	"Weekday"
2015-07-14	2015-07-14 17:10:02	172	"Tues"	"Weekday"
2015-07-14	2015-07-14 17:15:01	174	"Tues"	"Weekday"
2015-07-14	2015-07-14 17:20:01	199	"Tues"	"Weekday"
2015-07-14	2015-07-14 17:25:02	197	"Tues"	"Weekday"
2015-07-14	2015-07-14 17:30:01	191	"Tues"	"Weekday"
2015-07-14	2015-07-14 17:35:02	183	"Tues"	"Weekday"
2015-07-14	2015-07-14 17:40:01	204	"Tues"	"Weekday"
2015-07-14	2015-07-14 17:45:02	167	"Tues"	"Weekday"
2015-07-14	2015-07-14 17:50:01	170	"Tues"	"Weekday"
2015-07-14	2015-07-14 17:55:02	170	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:00:01	188	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:05:02	143	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:10:02	130	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:15:01	132	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:20:02	145	"Tues"	"Weekday"
