"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-14	2015-07-14 18:25:01	140	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:30:02	135	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:35:01	126	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:40:01	130	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:45:02	142	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:50:01	145	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:55:02	124	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:00:01	135	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:05:01	143	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:10:02	127	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:15:01	130	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:20:02	176	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:25:02	183	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:30:01	165	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:35:02	171	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:40:01	172	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:45:02	147	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:50:01	145	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:55:02	193	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:00:01	176	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:05:01	191	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:10:01	178	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:15:01	150	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:20:01	158	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:25:01	170	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:30:02	172	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:35:01	195	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:40:02	219	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:45:01	162	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:50:02	172	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:55:01	199	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:00:01	184	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:05:01	169	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:10:02	193	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:15:01	171	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:20:02	183	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:25:01	173	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:30:02	171	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:35:01	205	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:40:02	182	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:45:01	158	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:50:01	168	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:55:01	194	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:00:02	201	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:05:01	185	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:10:02	201	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:15:01	167	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:20:01	190	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:25:01	184	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:30:01	201	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:35:01	184	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:40:02	217	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:45:01	200	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:50:01	181	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:55:01	219	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:00:02	221	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:05:01	177	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:10:02	193	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:15:02	162	"Tues"	"Weekday"
