"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-12	2015-07-12 00:10:01	247	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:15:02	267	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:20:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:25:01	295	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:30:01	307	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:35:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:40:01	321	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:45:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:50:01	327	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:55:01	318	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:00:01	329	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:05:02	361	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:10:01	314	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:15:01	316	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:20:01	306	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:25:01	347	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:30:02	327	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:35:02	428	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:40:02	316	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:45:01	308	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:50:02	309	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:55:01	299	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:00:01	302	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:05:02	313	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:10:02	262	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:15:02	303	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:20:02	268	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:25:01	253	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:30:01	257	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:35:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:40:01	287	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:45:02	281	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:50:02	216	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:55:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:00:02	281	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:05:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:10:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:15:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:20:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:25:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:30:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:35:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:40:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:45:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:50:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:55:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:00:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:05:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:10:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:15:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:20:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:25:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:30:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:35:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:40:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:45:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:50:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:55:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:00:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:05:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:10:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:15:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:20:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:25:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:30:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:35:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:40:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:45:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:50:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:55:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:00:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:05:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:10:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:15:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:20:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:25:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:30:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:35:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:40:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:45:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:50:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:55:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:00:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:05:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:10:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:15:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:20:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:25:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:30:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:35:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:40:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:45:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:50:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:55:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:00:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:05:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:10:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:15:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:20:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:25:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:30:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:35:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:40:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:45:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:50:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:55:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:00:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:05:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:10:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:15:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:20:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:25:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:30:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:35:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:40:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:45:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:50:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:55:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:00:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:05:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:10:01	186	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:15:02	217	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:20:02	203	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:25:01	207	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:30:02	192	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:35:01	82	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:40:01	192	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:45:01	164	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:50:01	198	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:55:02	198	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:00:01	167	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:05:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:10:01	364	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:15:02	191	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:20:01	199	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:25:01	179	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:30:01	190	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:35:02	193	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:40:02	188	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:45:01	195	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:50:01	198	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:55:01	213	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:00:02	203	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:05:01	238	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:10:01	225	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:15:01	212	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:20:01	352	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:25:01	234	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:30:02	237	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:35:02	213	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:40:01	217	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:45:01	227	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:50:02	212	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:55:02	182	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:00:02	235	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:05:01	218	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:10:02	203	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:15:02	208	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:20:02	221	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:25:02	264	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:30:01	227	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:35:02	189	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:40:01	214	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:45:02	214	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:50:01	216	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:55:01	233	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:00:02	245	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:05:02	201	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:10:01	204	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:15:01	228	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:25:02	210	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:30:02	204	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:40:02	182	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:45:02	207	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:50:01	206	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:55:02	190	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:00:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:05:01	316	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:15:01	205	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:20:01	198	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:25:02	197	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:30:01	211	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:40:01	190	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:45:01	193	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:50:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:55:02	189	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:00:01	210	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:05:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:10:01	184	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:15:01	222	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:20:02	213	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:25:01	206	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:30:01	233	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:35:02	225	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:40:02	121	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:45:01	212	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:50:01	209	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:55:01	210	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:00:01	216	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:05:02	182	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:10:02	134	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:15:02	128	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:20:01	161	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:25:02	170	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:30:01	115	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:35:01	159	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:40:01	189	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:45:02	170	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:50:02	146	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:55:01	163	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:00:01	180	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:05:02	172	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:15:01	189	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:20:02	200	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:25:01	182	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:30:01	190	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:35:02	193	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:40:02	213	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:45:01	197	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:50:01	234	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:55:02	207	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:00:01	212	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:05:01	140	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:10:01	108	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:15:01	225	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:20:02	236	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:25:01	207	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:30:01	256	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:35:02	256	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:40:01	228	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:45:02	269	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:50:02	267	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:55:01	262	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:00:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:05:02	398	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:10:02	258	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:15:01	257	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:20:01	253	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:25:02	258	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:30:02	279	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:35:02	306	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:40:01	215	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:45:01	258	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:50:02	266	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:55:02	281	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:00:02	282	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:05:02	48	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:10:02	72	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:15:02	251	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:20:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:25:01	232	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:30:01	283	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:35:01	274	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:40:02	276	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:45:01	269	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:50:01	265	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:55:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:00:01	267	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:05:01	251	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:10:02	250	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:15:02	359	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:20:01	227	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:25:02	196	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:30:02	246	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:35:01	247	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:40:02	269	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:45:02	275	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:50:02	252	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:55:01	256	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:00:01	195	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:05:02	266	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:10:02	189	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:15:01	261	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:20:01	318	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:25:02	254	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:30:01	233	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:35:02	257	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:40:01	276	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:45:01	279	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:50:01	198	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:55:02	238	"Sun"	"Weekend"
2015-07-13	2015-07-13 00:00:01	304	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:05:01	308	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:10:02	312	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:15:01	313	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:20:01	215	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:25:01	293	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:30:01	302	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:35:02	152	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:40:02	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:45:01	260	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:50:02	258	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:55:02	293	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:00:01	294	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:05:02	289	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:10:02	289	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:15:02	292	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:20:01	300	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:25:02	291	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:30:01	263	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:35:01	313	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:40:01	274	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:45:02	272	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:50:01	168	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:55:01	275	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:00:02	267	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:05:02	269	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:10:02	260	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:15:01	266	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:20:01	268	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:25:02	264	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:30:02	253	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:35:02	265	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:40:02	306	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:45:02	270	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:50:02	286	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:55:01	268	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:00:01	257	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:05:01	268	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:10:01	265	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:15:01	259	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:20:02	363	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:25:01	263	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:30:02	283	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:35:01	286	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:40:01	277	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:45:01	280	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:50:01	256	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:55:01	272	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:00:01	252	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:05:01	253	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:10:01	379	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:15:02	257	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:20:01	265	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:25:02	253	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:30:02	257	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:35:02	247	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:40:01	245	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:45:01	258	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:50:01	262	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:55:01	259	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:00:01	210	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:05:01	236	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:10:02	254	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:15:02	252	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:20:01	255	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:25:01	262	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:30:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:35:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:40:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:45:02	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:50:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:55:02	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:00:02	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:05:02	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:10:02	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:15:02	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:20:02	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:25:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:30:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:35:02	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:40:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:45:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:50:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:55:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:00:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:05:02	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:10:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:15:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:20:02	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:25:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:30:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:35:02	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:40:02	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:45:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:50:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:55:02	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:00:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:05:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:10:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:15:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:20:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:25:02	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:30:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:35:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:40:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:45:02	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:50:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:55:02	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:00:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:05:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:10:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:15:02	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:20:02	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:25:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:30:01	259	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:35:02	259	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:40:02	236	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:45:01	141	"Mon"	"Weekday"
